1.564818024639999861e+00,8.950808058045273130e-01
6.673809885979999912e-01,1.123495099216446746e+00
1.256489992140000123e+00,8.896106771134626445e-01
1.091886043549999963e+00,1.010537285444354172e+00
7.375509738919999725e-01,1.012313152198283772e+00
6.224380135540000802e-01,8.055357851837283700e-01
8.364729881290000613e-01,6.577591736422689905e-01
5.774260163309999916e-01,8.500710448765180782e-01
1.015761017800000054e+00,7.327528871847837078e-01
1.106158971790000001e+00,9.278692132997757858e-01
6.945540308949998964e-01,9.373680068208560812e-01
1.130903959270000092e+00,7.838771856601576271e-01
9.518219828609998379e-01,9.796500085623427445e-01
7.524570226669999862e-01,9.452029041271446941e-01
5.585229992869999993e-01,8.282294230203668395e-01
1.415836334229999771e+00,6.490530311681552700e-01
1.855298042299999839e+00,9.919228153364038070e-01
7.845479845999999702e-01,1.632739841234826184e+00
8.210539817810000862e-01,1.136208956899813494e+00
5.835890173909999978e-01,1.007618137067041841e+00
8.359720110889999889e-01,7.262614297041229960e-01
2.184663057329999880e+00,6.994643866364240736e-01
6.805480122570000123e-01,1.356111249413666675e+00
1.238904953000000031e+00,1.066735607381616546e+00
1.030328035349999949e+00,1.064484231821555271e+00
7.914109826090000022e-01,1.090257454299757178e+00
8.423720002169999832e-01,9.549305745070509888e-01
4.464710056779999658e-01,9.045438251970132626e-01
5.589337944979999584e-01,5.219649906169175901e-01
7.099329829220000221e-01,6.305238964452233308e-01
7.334340214730000751e-01,7.911174148495055958e-01
7.833399772640000647e-01,7.531545598694230348e-01
8.426809906959999985e-01,8.335406934735959394e-01
1.099761009220000085e+00,8.413313366191301768e-01
8.706315755840000614e-01,8.496971426656666493e-01
5.862460136410000411e-01,8.315406948695569511e-01
8.863990306849999223e-01,7.460677515538290949e-01
1.019399046900000050e+00,8.173213152215662580e-01
8.493610024450000129e-01,9.477376032654261095e-01
1.010666966439999870e+00,9.221799241809062186e-01
1.331516027449999973e+00,8.961233137083689515e-01
1.215008974079999859e+00,9.481052753371957964e-01
1.645591020579999952e+00,9.804289003660392465e-01
9.708780050280001461e-01,1.168650833084549978e+00
1.411272048950000135e+00,1.012777098651862717e+00
7.953929901119999313e-01,9.946557515667189264e-01
1.046331048010000098e+00,9.385218963861430286e-01
8.879339694979999642e-01,9.613828767606965586e-01
8.349300026890000836e-01,8.734826605160510571e-01
9.847199916840001510e-01,7.891255974803133011e-01
1.090394020079999970e+00,8.827132418555796445e-01
4.901649951929999971e-01,9.022946898541626126e-01
6.141669750209999279e-01,7.811581880094249364e-01
6.314740180969999894e-01,7.648204201169138683e-01
8.252440094949999860e-01,7.206586919318702655e-01
1.051450967789999913e+00,8.102956559081672117e-01
1.047114968300000060e+00,9.422841790965331699e-01
3.921430110930000379e-01,9.612351789815603009e-01
4.695149958129999912e-01,6.933604980724363820e-01
7.720900177959999500e-01,6.808196852947460131e-01
7.520099878309999264e-01,7.657740083853248336e-01
6.877393722529999698e-01,8.385865762889361807e-01
6.718119978899999012e-01,7.209044969513792589e-01
1.185933232310000029e+00,8.030850041800647876e-01
6.571980118750000432e-01,9.100414509022803911e-01
8.213180303569999063e-01,8.291695104475986788e-01
7.795739769939998842e-01,8.211063958896194226e-01
1.030122995379999962e+00,7.852391605647022210e-01
6.211889982220000217e-01,8.927118150631422333e-01
8.660820126530001106e-01,7.842210206231623459e-01
9.608931541440000057e-01,8.146038553552452655e-01
6.760399937630000577e-01,8.494142219708384900e-01
7.402380108830000083e-01,8.124623243554742746e-01
5.984709858890000511e-01,7.807148948331118499e-01
6.151059865950000427e-01,7.132194128581659243e-01
9.358735680579999272e-01,7.243024940460266459e-01
5.818247795100000008e-01,8.502506959722671009e-01
7.156659960750000327e-01,7.317739713527028345e-01
6.529520154000000298e-01,8.041341687337820732e-01
9.700022935870000751e-01,7.777913444415153199e-01
7.834500074390000623e-01,8.347638592111321643e-01
7.448130249979999506e-01,8.631471059390239953e-01
8.276180028919999376e-01,8.417240605905909057e-01
8.943400979039998200e-01,7.982477977367924415e-01
2.505017042159999985e+00,7.674941633823630927e-01
1.620712041850000062e+00,1.793709175581254645e+00
1.417585968970000110e+00,1.378904486528547801e+00
1.049872040749999957e+00,1.217480003761310714e+00
1.226507544519999993e+00,8.726832826513916119e-01
1.043179035189999881e+00,7.625126572502625155e-01
9.694439768789999690e-01,9.643389235802201087e-01
8.192250132559999454e-01,8.832838115414315405e-01
8.129550218580000598e-01,8.403325970541188905e-01
6.712080240250000163e-01,8.065904454141401558e-01
5.289899706839999993e-01,7.695567503142018984e-01
3.461930155749999849e-01,6.586006757269956546e-01
4.789490103719999392e-01,5.993295578759335607e-01
1.153810977940000093e+00,6.445622599361607863e-01
9.671270251270001062e-01,8.936940538220476959e-01
7.845839858059999727e-01,9.265773826463002960e-01
4.701859951019999873e-01,8.271588125577734596e-01
5.632782578470000301e-01,6.582777390474663370e-01
2.416239976880000251e-01,6.434447514826540093e-01
2.709859907630000064e-01,5.756294402397849064e-01
1.994680017229999991e-01,5.723010432032004102e-01
1.327169984580000017e-01,5.092313910647066066e-01
4.732620120050000101e-01,4.458919356448073357e-01
6.585559844969999244e-01,6.230062022586297932e-01
9.621880054470000054e-01,8.077018469069821016e-01
5.111979842189999790e-01,8.230178919264702353e-01
9.829789996150000153e-01,7.162078015647155294e-01
9.100099802019999684e-01,8.314226934894297649e-01
1.026576042179999870e+00,9.257843628971870187e-01
8.309389948840000262e-01,8.929890081277412905e-01
9.651920199390000565e-01,8.367999859826277254e-01
1.000543951989999902e+00,8.371771756593414660e-01
1.983185052869999687e+00,8.141084449544095936e-01
1.274855017659999978e+00,1.173611802594786813e+00
1.286525964740000028e+00,1.257931158335395816e+00
1.382244944570000245e+00,1.083507844211522686e+00
1.736924052240000016e+00,1.028095736808408711e+00
1.257668018339999971e+00,1.315515824265056644e+00
7.533379793170000838e-01,1.106297347044656654e+00
1.084908962249999886e+00,8.761401148200448352e-01
1.062494039539999990e+00,8.419128840909044786e-01
7.787629961969999570e-01,9.220959234173373709e-01
8.256469964979999965e-01,8.227953337033740988e-01
9.891830086710000636e-01,7.748722642845953246e-01
1.418092012410000047e+00,8.517706099446641366e-01
1.151677966120000063e+00,1.040737204720521225e+00
1.250364065170000094e+00,1.005661691435864702e+00
8.794019818310000458e-01,9.594658365781809639e-01
1.089423060420000144e+00,8.694245809691522053e-01
1.809062957760000145e+00,8.973370558698688937e-01
8.687390089040000207e-01,1.244226270819637881e+00
8.521729707719999380e-01,9.581925146764764811e-01
1.307837963100000112e+00,8.596200534565302531e-01
1.262575984000000151e+00,9.097903513598842862e-01
7.601559758189999627e-01,1.042079515132380729e+00
1.069887042049999959e+00,8.430531316486108429e-01
8.579840064049999437e-01,8.505833308671951754e-01
1.149323940279999956e+00,9.566940712882964215e-01
1.067142963410000034e+00,9.447481049182592239e-01
7.400619983670000401e-01,8.909451270435507775e-01
6.799880266190000411e-01,7.869093523624977049e-01
7.323921322820000634e-01,7.453633680541872364e-01
8.352749943730000126e-01,7.157706166300296102e-01
6.000829935070000065e-01,8.319042280642686693e-01
1.010563969610000168e+00,7.191188995959237884e-01
7.613970041280000434e-01,8.585141473765719455e-01
7.260069847110000030e-01,8.515140456943181002e-01
1.064324021340000037e+00,7.901968839678250589e-01
5.901079773899998715e-01,8.759643275766588744e-01
7.744659781460000447e-01,7.685250843322182224e-01
7.406870126719998781e-01,8.266903686681962293e-01
8.908360004430001533e-01,7.682463902143084056e-01
7.620100975040000613e-01,8.178261022752767451e-01
7.774500250820000069e-01,7.745996971686752719e-01
5.811070203779999943e-01,8.700432174527570339e-01
7.908779978749999051e-01,7.433409478943940885e-01
8.903719782829999652e-01,7.333501341255552752e-01
7.882059812549999656e-01,8.308635173757482617e-01
7.301949858670000459e-01,7.905166012717109725e-01
9.248933196070001639e-01,7.728466218454153047e-01
1.265586972239999941e+00,8.094238712424988158e-01
7.884140014650000694e-01,1.037591282590857977e+00
9.180610179899998391e-01,8.590670018423626209e-01
6.569269895549999516e-01,8.226618514457739728e-01
8.252680301670000107e-01,7.686359531076331075e-01
4.257229864599999525e-01,8.103361909517692308e-01
9.114630222319998198e-01,6.947136156424191800e-01
7.238519787790000937e-01,8.222998154040506158e-01
9.657319784160000031e-01,7.926765825920563113e-01
7.194200158119999911e-01,8.934166013431301678e-01
7.146480083470000411e-01,8.370855602820341801e-01
6.188799738879999790e-01,7.915047958441567832e-01
8.502969741820000094e-01,6.704070768057668328e-01
6.113014817240000065e-01,8.031762099483455986e-01
8.405809998509999881e-01,7.063562729282705233e-01
5.909900069240000553e-01,8.409837070792043345e-01
1.191807866100000002e+00,7.457229434268884960e-01
1.072478055950000009e+00,9.118510438394874518e-01
7.976800203319999172e-01,1.088011889477829230e+00
7.140370011329999489e-01,8.689877744499298062e-01
8.885610103609999921e-01,7.906529754472656490e-01
7.367290258409999737e-01,7.416454546248084645e-01
9.655410051350000744e-01,7.857409727790369836e-01
8.569459915160000385e-01,8.457358461890976953e-01
5.838339924809999859e-01,8.618181301875997846e-01
3.047562122340000457e+00,7.254840503718016365e-01
8.865389823909999301e-01,2.095625663023795493e+00
1.186460971829999878e+00,1.806121143251733452e+00
8.750730156899999557e-01,1.634959791995018508e+00
1.111973047260000014e+00,1.169205179878030521e+00
6.929270029070000447e-01,4.566591941583971748e-01
5.632749795910000357e-01,8.316144263143099291e-01
5.519689917560000048e-01,8.011248973769187209e-01
9.211350083349998386e-01,7.011152170892855917e-01
5.465030074119999748e-01,7.816720133165484530e-01
9.997850060459999577e-01,7.365829745320741084e-01
7.512239813800000166e-01,8.604136644240778509e-01
8.402569890019999654e-01,8.855728677722752851e-01
7.843149900439999600e-01,8.230201570034118008e-01
5.915480256080000165e-01,8.142482852086643241e-01
6.109840273859999948e-01,7.352907847705805189e-01
9.328789710999999540e-01,6.873859515476634652e-01
7.992020249369999885e-01,8.277009007654551054e-01
9.833549857140000405e-01,8.692394116973312101e-01
5.405290126799999761e-01,8.738500603583957416e-01
1.093670010570000128e+00,6.922955065918883211e-01
9.266330003740002041e-01,9.014606042628269256e-01
7.972419857979999858e-01,9.122004389574939198e-01
5.896059870719999596e-01,7.983943372568200747e-01
7.799540162090000672e-01,6.849335398326151791e-01
5.182790160179999717e-01,7.601414840997167133e-01
7.263879776000000676e-01,7.144908789976840424e-01
6.216366887090000182e-01,7.508296622427029776e-01
8.810679912569999717e-01,7.117756060494678794e-01
7.315016984940000411e-01,8.436655723172520327e-01
9.703850150109999406e-01,8.209502667712471613e-01
8.715350031849999901e-01,8.601684501848316788e-01
5.505740046500000595e-01,8.386408821164151872e-01
2.576299905780000121e-01,7.285117238860452371e-01
6.952109932899999123e-01,5.538168918797882201e-01
3.547430038449999601e-01,7.603024223569826434e-01
1.308350920679999918e+00,7.006515151009472531e-01
1.424710035319999957e+00,9.668156680235597822e-01
2.422243118290000385e+00,1.087990155479389598e+00
1.588093161580000023e+00,1.344694202352580970e+00
2.882889986040000352e+00,1.319256064311417953e+00
1.510810017590000109e+00,1.726171710348880284e+00
5.103110075000000245e-01,1.372313373013097193e+00
6.637499928469999810e-01,8.343685134066689546e-01
5.865659713749999948e-01,7.426988322941451282e-01
9.182999730110000813e-01,5.806552990382365387e-01
1.126363039020000123e+00,8.369938101168465927e-01
9.455379843709997845e-01,9.286300032663533655e-01
7.979699969290000583e-01,9.025177822555138230e-01
8.895260095599999417e-01,8.622315195134681032e-01
5.017459988589999531e-01,8.557395350107884768e-01
7.889080047609999813e-01,7.576669015037407195e-01
5.571460127830000220e-01,8.030703107988678147e-01
8.079270124439998924e-01,6.581950363348718636e-01
7.382910251620000697e-01,7.952336433407652949e-01
6.742079854009999096e-01,7.938339706675499041e-01
8.787713646889999675e-01,7.549329374259607928e-01
7.401880025859999268e-01,7.992383097644598644e-01
8.886500000949999478e-01,8.209045632297048423e-01
7.983270287510000340e-01,8.253836073595289813e-01
5.137799978260000344e-01,8.232415892757828368e-01
7.760372757910000141e-01,7.238189607005722781e-01
8.528280258179999906e-01,7.629813369464084616e-01
7.851629853249999513e-01,9.165632527580458433e-01
8.431609868999999646e-01,8.260738618583718385e-01
1.024798870089999925e+00,8.125276393552988141e-01
8.044279813770001120e-01,8.730801398785900114e-01
8.841310143469999216e-01,8.646564664820646229e-01
3.615649938579999501e-01,8.571464926318065336e-01
1.171491026879999842e+00,5.961262374716989054e-01
4.477910101409999788e-01,9.204665765310975356e-01
7.665730118750000432e-01,7.683658814288182315e-01
7.735599875449999940e-01,7.742141955550108090e-01
1.054823040959999902e+00,7.690116529614202667e-01
7.843300104139999673e-01,9.135585605233550455e-01
1.034250974660000155e+00,8.361921089492365677e-01
1.096979022029999973e+00,8.441067324176629860e-01
7.633029818529999400e-01,9.158576822124689931e-01
5.883730053899999257e-01,8.346329082265345756e-01
6.365630030629999547e-01,7.180082807272397671e-01
5.750700235369999858e-01,6.879759374345415512e-01
5.399640202519999654e-01,6.965336116417285561e-01
1.324671149250000068e+00,6.750685328387991957e-01
8.178460001949999780e-01,9.680319712603735471e-01
6.359609961509999909e-01,9.525367552921070180e-01
8.135920166969999867e-01,8.211756284332164535e-01
9.872140288349999793e-01,7.798782864368414280e-01
9.839289784429999797e-01,8.289731569656085819e-01
5.904790163040000150e-01,8.780710082311690146e-01
8.986790180210000312e-01,7.566716861032071195e-01
6.268000006680000125e-01,7.929688127640047712e-01
6.926850080490000172e-01,7.327605169883714131e-01
5.757049918169999669e-01,7.491171811438985806e-01
6.764680147170000213e-01,7.137910726636933489e-01
8.279470205309999997e-01,7.100830268193329964e-01
6.547859907149999881e-01,8.229586898061006517e-01
1.085815548900000094e+00,7.480293767933218207e-01
8.509550094600001335e-01,8.716838323536105770e-01
8.879359960560000431e-01,8.711372381240798379e-01
6.557850241659999302e-01,8.213947949262891957e-01
6.597809791559999804e-01,7.710460193731251133e-01
8.856279850010000398e-01,7.342820885908468709e-01
7.502999901769999980e-01,8.184133076912613047e-01
9.303160309790001747e-01,8.002785428691789882e-01
7.259460091590000941e-01,8.117570670806159017e-01
7.123904824259998936e-01,8.302270774650600815e-01
9.326570034030000622e-01,7.694375380488511773e-01
6.544970273969999974e-01,8.615218401408873961e-01
4.987269937989999846e-01,8.345327450552981752e-01
9.782410264020000579e-01,7.052165416462169434e-01
5.593240261080000275e-01,8.049890299372831626e-01
8.733990192409999409e-01,7.528890633403170218e-01
6.232500076290000690e-01,8.146124999258529398e-01
6.319249868390000024e-01,7.503928917029255574e-01
8.335350155830000274e-01,6.963348554495595311e-01
8.613430261610000027e-01,8.243739833419130303e-01
1.036013007159999999e+00,8.344442335253740017e-01
6.160370111469999355e-01,9.447986768436592575e-01
9.874529838559999995e-01,7.901354578747837865e-01
6.686739921569999634e-01,8.633959850263673852e-01
6.455339789389999972e-01,7.346823214632670629e-01
1.007030010220000049e+00,7.670683852977832062e-01
7.763000130650000719e-01,8.564855727284270692e-01
9.358490109439999705e-01,8.561731133168056784e-01
6.626719832419999401e-01,8.310699611340257587e-01
1.113351941109999910e+00,7.336321671942755973e-01
5.495319962500000432e-01,8.775277187326675499e-01
9.273632764820000096e-01,7.428516262205190346e-01
8.215330243109999486e-01,7.768734618619512755e-01
9.193540215489999223e-01,9.686328195353202108e-01
6.899859905239998925e-01,9.018197486357814041e-01
6.497738957409999738e-01,7.600021427944725350e-01
9.705049991609999704e-01,6.388092848345133801e-01
8.034440279009998909e-01,9.062008086359141235e-01
8.920990228650002019e-01,8.286788869837293792e-01
7.462270259859999921e-01,7.959259050119322776e-01
1.495407462120000197e+00,7.810558761903912961e-01
7.597569823270000633e-01,1.077059694602777062e+00
9.677280187609998974e-01,1.175823140439267833e+00
1.126011013979999920e+00,1.036316972445368911e+00
7.641419768330000029e-01,9.819499390599094601e-01
1.423818945879999909e+00,8.756562800774931876e-01
8.309190273280000483e-01,1.056118558091171833e+00
5.316870212550000030e-01,9.811093546589433334e-01
6.942920088770000442e-01,7.769984319545207851e-01
1.097100019450000019e+00,7.547869413115301240e-01
8.623710274700000511e-01,8.205639656616766642e-01
9.711959958079999788e-01,8.778673621320377540e-01
7.501904964450000213e-01,8.780795663778261373e-01
5.659890174870000346e-01,7.902011820258733055e-01
7.235890030859999378e-01,6.557580105849811769e-01
1.088876962660000114e+00,7.429531232978585642e-01
2.614549994470000138e-01,8.573360242757261940e-01
1.923168003559999895e-01,6.349352693239473933e-01
2.048390060660000012e-01,5.365543531608408800e-01
3.752999901769999980e-01,5.203923197504803921e-01
1.878910064700000104e-01,5.752779169398801740e-01
4.178839921949999980e-01,5.441942120721708909e-01
6.128349900249999704e-01,6.317573282819548552e-01
4.822100102899999352e-01,6.755980529442237037e-01
8.136649727820000066e-01,6.974141492136696208e-01
8.997989892959999958e-01,7.717569843916071148e-01
7.667459845540000041e-01,8.120784496943727060e-01
6.762999892229999421e-01,8.136218686620463325e-01
9.804093837739999984e-01,7.892109354457886861e-01
1.075533032420000090e+00,8.208195032629233001e-01
6.459739804270000496e-01,1.021855355364729823e+00
7.601699829100000416e-01,7.818444132138000491e-01
8.707180023190000950e-01,7.816279780571153690e-01
1.045557022089999899e+00,8.072483643526511266e-01
4.832339882849999713e-01,9.138441541356226994e-01
1.085988998409999962e+00,7.263929330982025201e-01
7.320979833600000930e-01,8.678193234746717222e-01
7.128990292550000385e-01,8.109198143622196042e-01
1.045389056210000112e+00,7.728477103209603349e-01
7.359200119969999676e-01,8.194493903284227887e-01
8.956930041309999480e-01,8.211313297012233781e-01
8.745509982110000191e-01,8.093263476896468411e-01
9.237470030779999508e-01,8.266710437097483100e-01
9.997780323029999971e-01,8.271430971699558210e-01
1.739534020420000049e+00,8.864117551776511394e-01
8.107889890670000321e-01,1.245839420681730481e+00
7.049050331119999235e-01,1.036633325038987641e+00
8.328269720080000438e-01,8.971364813432668450e-01
8.276600241660000412e-01,7.969135336858983454e-01
8.953109979630000659e-01,7.330559069213457013e-01
1.459501028060000039e+00,8.208730605602064800e-01
1.179519057270000060e+00,1.038714123375733323e+00
1.443411946299999915e+00,1.061268483895894787e+00
1.306735038760000078e+00,1.020458616945149721e+00
7.634999752040000365e-01,9.944271987105436361e-01
1.145148038860000161e+00,8.730735741080910550e-01
7.253450155259999477e-01,9.220785418271895129e-01
7.633590102199999672e-01,7.519807858648631660e-01
6.174820065499999622e-01,7.447612952739546266e-01
1.029322981830000039e+00,7.660545253463908466e-01
1.302055954929999926e+00,8.701977702899192924e-01
3.164124965670000122e+00,1.004155580877311937e+00
9.734439849849999549e-01,1.760355176426676937e+00
1.229671001429999855e+00,1.215113378029411884e+00
7.441530227660000385e-01,1.104878712205275004e+00
1.063034057620000139e+00,7.854645024962421118e-01
1.123872041700000102e+00,7.550975582639096739e-01
8.984770178790000283e-01,9.505136690384786702e-01
7.175139784810000698e-01,8.716658232526400818e-01
5.367509722709999931e-01,8.090456260842893155e-01
1.175443053249999981e+00,6.885576771672815566e-01
1.101048946379999949e+00,9.229447382182938142e-01
5.734490156170000130e-01,9.264995054384335127e-01
1.431144952770000200e+00,7.537997671308555026e-01
1.037794947620000130e+00,9.833796906276363048e-01
6.568620204930000206e-01,1.004043795874475675e+00
1.074908018110000141e+00,8.287499921819854176e-01
1.385972023009999887e+00,8.261859005012155421e-01
1.004804968829999812e+00,9.891584560628406964e-01
1.609539985660000116e+00,9.577252691161461939e-01
2.817575931549999524e+00,1.066841258047505736e+00
1.962562561039999709e+00,1.654303291628664629e+00
1.279752016069999998e+00,1.466807133222324921e+00
1.995329976079999845e+00,1.212911540102946661e+00
2.033385992049999924e+00,1.251476216523752738e+00
1.307443976400000096e+00,1.200655790386406796e+00
1.611258029939999892e+00,1.028239382801834356e+00
2.040218114850000042e+00,1.122366576293944096e+00
2.183244943620000100e+00,1.334323657039896194e+00
1.351415991779999937e+00,1.369427784663440617e+00
7.242180109020001089e-01,1.138623339700562287e+00
1.363389015200000109e+00,7.997025418492016424e-01
1.526808977129999967e+00,9.684731426180056557e-01
1.784019589420000163e+00,1.085712909266907111e+00
1.103597044940000105e+00,1.131878410761731235e+00
1.763007998470000004e+00,1.139125705287882040e+00
1.157549023629999896e+00,1.135289990861512610e+00
1.153326034550000045e+00,1.075872717121653555e+00
2.362811088559999551e+00,1.002827373566454128e+00
2.580787897110000007e+00,1.327975707019224405e+00
1.242146968839999976e+00,1.532124692652707454e+00
1.712821006770000265e+00,1.233498796695589705e+00
6.676509976389999323e-01,1.242825543800613497e+00
8.271329998970000652e-01,8.223701144118015227e-01
9.642647504809997994e-01,6.541687460775809093e-01
1.394161701200000048e+00,8.101896304450285635e-01
7.584049701689999923e-01,1.059395205539132911e+00
6.900759935379999765e-01,9.271409518182118781e-01
6.740249991419999809e-01,7.993441384393866755e-01
8.615220189090000424e-01,7.426953630287514985e-01
7.907469868659999790e-01,8.014031106182571973e-01
7.285000085830000138e-01,8.595280752223029008e-01
2.411980032920000294e-01,7.660863750290285434e-01
3.354600071909999981e-01,5.039563918391261055e-01
5.912460088730000507e-01,5.564476011456821469e-01
1.058426976200000036e+00,6.841052889008399918e-01
7.669919729230000316e-01,9.376030745496071184e-01
5.881239771840000019e-01,8.228434821350033568e-01
5.922303199769999305e-01,7.242507496201409101e-01
8.753510117530000079e-01,6.474968192945986800e-01
7.038279771799998974e-01,8.481265156669952621e-01
5.677499771120000371e-01,7.554719804919243220e-01
7.133870124819999825e-01,7.317469969479760694e-01
1.077505946160000061e+00,7.542825550190647155e-01
6.909419894220000247e-01,9.128479935627342723e-01
7.724580168719999973e-01,8.890017212395615598e-01
7.237120270730000859e-01,8.272956127541263305e-01
9.752489924429998958e-01,7.185575883225800986e-01
9.151769876479998178e-01,8.547921321406724005e-01
7.574009895319999686e-01,8.441501333836830545e-01
6.912069916730000374e-01,7.853780549259580246e-01
1.183527946470000147e+00,7.507527731645373681e-01
7.705749869349999281e-01,9.314490309190663897e-01
8.947700262070000798e-01,8.927675574879626597e-01
6.143350005150000070e-01,8.504546093729217215e-01
7.692319750789999855e-01,8.122609058462705311e-01
9.070749878879998951e-01,8.064868424448196071e-01
4.068099856379999713e-01,8.238182571553218647e-01
5.138880014419999753e-01,7.550464015453652866e-01
2.481469959019999560e-01,7.481821052666020044e-01
2.568759918210000159e-01,5.279683457811391589e-01
5.980659723279999618e-01,4.857589710401905014e-01
5.981699824330000137e-01,7.096357364868502993e-01
8.801140189170000294e-01,7.204876701214909529e-01
1.085649013520000095e+00,8.106150288397584447e-01
9.920129776000000676e-01,8.922181851854775747e-01
8.743849992749999078e-01,8.846424148114969688e-01
8.770260214810000621e-01,8.951536417796891465e-01
1.008928894999999937e+00,8.387620037331698919e-01
8.088759779930000393e-01,8.198049126547306553e-01
6.714209914210000907e-01,1.017496804436107238e+00
7.449629902840000373e-01,8.322374924627512494e-01
6.942679882050000195e-01,8.045782430390041595e-01
1.001886010170000008e+00,7.116268213677192644e-01
7.935580015180000446e-01,8.725833730253674814e-01
8.450049161910000439e-01,8.695882891111118562e-01
8.031240105629999793e-01,8.043962210016325498e-01
5.744469761850000689e-01,8.593178199938110717e-01
5.679720044139999757e-01,7.685358521031537826e-01
4.538080096239999195e-01,7.511918427558392786e-01
8.494881391529999215e-01,6.005627485964837309e-01
4.064599871639999473e-01,8.005961680534385838e-01
2.453519999980000310e-01,6.729490570888841949e-01
2.323218107220000217e+00,5.696820729705974751e-01
2.027115583420000089e+00,2.061745643568374753e+00
1.581117987629999888e+00,1.582266170297394137e+00
1.727049946780000012e+00,1.626911836923285559e+00
1.150642037389999928e+00,1.466877182524314982e+00
1.607933998109999818e+00,1.330373371136367888e+00
1.331233978270000007e+00,1.460380174461777258e+00
1.221642017359999999e+00,1.185394361247573025e+00
1.583541989330000010e+00,1.224262782347218081e+00
1.608662128450000006e+00,1.354954306470348424e+00
2.185653924939999992e+00,1.376866769573973581e+00
2.989559888840000124e+00,1.857945762816604729e+00
7.574499845500000106e-01,1.932933956972425538e+00
1.811344027520000122e+00,1.157519303880569339e+00
1.527951955800000094e+00,1.609060689859145077e+00
8.892235755920001594e-01,1.213745697025034875e+00
