1.564818024639999861e+00,8.295421687729346294e-01
6.673809885979999912e-01,1.041488397114685105e+00
1.256489992140000123e+00,8.040167148997596769e-01
1.091886043549999963e+00,8.506683144056383927e-01
7.375509738919999725e-01,8.893140502410628034e-01
6.224380135540000802e-01,7.475779242010189840e-01
8.364729881290000613e-01,6.756783950425047092e-01
5.774260163309999916e-01,7.345208695755620631e-01
1.015761017800000054e+00,6.812601455649794913e-01
1.106158971790000001e+00,7.789014537346707900e-01
6.945540308949998964e-01,8.763077244190508042e-01
1.130903959270000092e+00,7.565595919662331248e-01
9.518219828609998379e-01,8.310227059684442974e-01
7.524570226669999862e-01,8.324470248528208494e-01
5.585229992869999993e-01,7.353740878671666259e-01
1.415836334229999771e+00,6.575322749879729534e-01
1.855298042299999839e+00,9.245728730590696554e-01
7.845479845999999702e-01,1.177251412102809480e+00
8.210539817810000862e-01,8.290346357883621176e-01
5.835890173909999978e-01,6.560891414482591388e-01
8.359720110889999889e-01,6.066339388101802399e-01
2.184663057329999880e+00,6.961054410825092686e-01
6.805480122570000123e-01,1.219500201968796160e+00
1.238904953000000031e+00,8.895334862082051597e-01
1.030328035349999949e+00,8.154974956376549455e-01
7.914109826090000022e-01,8.342788626492229076e-01
8.423720002169999832e-01,7.148070903365606465e-01
4.464710056779999658e-01,7.003602269137770842e-01
5.589337944979999584e-01,6.193128918270963679e-01
7.099329829220000221e-01,6.297161779871979226e-01
7.334340214730000751e-01,6.968141910681996398e-01
7.833399772640000647e-01,7.249183976053692469e-01
8.426809906959999985e-01,7.393023570497627706e-01
1.099761009220000085e+00,7.594231436124152523e-01
8.706315755840000614e-01,8.621394128889573460e-01
5.862460136410000411e-01,8.321866756563449652e-01
8.863990306849999223e-01,6.973962593360646389e-01
1.019399046900000050e+00,7.491201785896498544e-01
8.493610024450000129e-01,8.336142608919101527e-01
1.010666966439999870e+00,7.830832898235617900e-01
1.331516027449999973e+00,8.075025380696774224e-01
1.215008974079999859e+00,9.553507574182783513e-01
1.645591020579999952e+00,9.724952556891491851e-01
9.708780050280001461e-01,1.093408994487338415e+00
1.411272048950000135e+00,9.166788328649079221e-01
7.953929901119999313e-01,9.585937894866666253e-01
1.046331048010000098e+00,8.210463975015600546e-01
8.879339694979999642e-01,7.973253742507235842e-01
8.349300026890000836e-01,7.902107131659488193e-01
9.847199916840001510e-01,7.607060786638665251e-01
1.090394020079999970e+00,8.104532961307473471e-01
4.901649951929999971e-01,8.733938246547529038e-01
6.141669750209999279e-01,6.856163635310071891e-01
6.314740180969999894e-01,6.233577161389531884e-01
8.252440094949999860e-01,6.576351986969293240e-01
1.051450967789999913e+00,7.306861792859594695e-01
1.047114968300000060e+00,8.322368659206786923e-01
3.921430110930000379e-01,8.581043670962015257e-01
4.695149958129999912e-01,6.404647417397064668e-01
7.720900177959999500e-01,5.661620369431004107e-01
7.520099878309999264e-01,6.864290152473671025e-01
6.877393722529999698e-01,7.259818225983779572e-01
6.718119978899999012e-01,7.060101607435385063e-01
1.185933232310000029e+00,6.899717043589310705e-01
6.571980118750000432e-01,8.581218429441062057e-01
8.213180303569999063e-01,7.605356476638971408e-01
7.795739769939998842e-01,7.244899244972344832e-01
1.030122995379999962e+00,7.434167421704871437e-01
6.211889982220000217e-01,8.224757018305784984e-01
8.660820126530001106e-01,7.239299452532393930e-01
9.608931541440000057e-01,7.393349708905965212e-01
6.760399937630000577e-01,8.156410267611107212e-01
7.402380108830000083e-01,7.325267049175591128e-01
5.984709858890000511e-01,7.058137756040668842e-01
6.151059865950000427e-01,6.765622849587644705e-01
9.358735680579999272e-01,6.637420550941713904e-01
5.818247795100000008e-01,7.710495270463568751e-01
7.156659960750000327e-01,7.053739406110625110e-01
6.529520154000000298e-01,6.869268254081882796e-01
9.700022935870000751e-01,6.830214567299811579e-01
7.834500074390000623e-01,7.819515542295416566e-01
7.448130249979999506e-01,7.675209606128475803e-01
8.276180028919999376e-01,7.149769181606147050e-01
8.943400979039998200e-01,7.402331505603299000e-01
2.505017042159999985e+00,7.921831939302795833e-01
1.620712041850000062e+00,1.338130230253027131e+00
1.417585968970000110e+00,1.240687521074300026e+00
1.049872040749999957e+00,1.012243566929591720e+00
1.226507544519999993e+00,8.702723824682069287e-01
1.043179035189999881e+00,9.191345024137127506e-01
9.694439768789999690e-01,9.010461520456743978e-01
8.192250132559999454e-01,8.386902098048018006e-01
8.129550218580000598e-01,7.762013366096334188e-01
6.712080240250000163e-01,7.523548783515249250e-01
5.289899706839999993e-01,7.076041665000494252e-01
3.461930155749999849e-01,6.476177320514503455e-01
4.789490103719999392e-01,5.769299422799183397e-01
1.153810977940000093e+00,5.946380169837494067e-01
9.671270251270001062e-01,8.360923152060928398e-01
7.845839858059999727e-01,8.692150874980696384e-01
4.701859951019999873e-01,7.680896240933744457e-01
5.632782578470000301e-01,6.418418166711198358e-01
2.416239976880000251e-01,6.362102677308987264e-01
2.709859907630000064e-01,5.558135795164670379e-01
1.994680017229999991e-01,5.143614750540832503e-01
1.327169984580000017e-01,5.038488904700922921e-01
4.732620120050000101e-01,4.872567897450027496e-01
6.585559844969999244e-01,5.851864862798337175e-01
9.621880054470000054e-01,6.748793029663985310e-01
5.111979842189999790e-01,7.933685332961230019e-01
9.829789996150000153e-01,6.931680896146944493e-01
9.100099802019999684e-01,7.747864507814025137e-01
1.026576042179999870e+00,8.155848214719465528e-01
8.309389948840000262e-01,8.353625435296895274e-01
9.651920199390000565e-01,7.907233042312971083e-01
1.000543951989999902e+00,8.089948423433879210e-01
1.983185052869999687e+00,8.546517379790448121e-01
1.274855017659999978e+00,1.203425701929598413e+00
1.286525964740000028e+00,1.084036590402635225e+00
1.382244944570000245e+00,9.458202066761662863e-01
1.736924052240000016e+00,9.891989859857537315e-01
1.257668018339999971e+00,1.125746663003454273e+00
7.533379793170000838e-01,1.006049747609468081e+00
1.084908962249999886e+00,7.574960925315364912e-01
1.062494039539999990e+00,8.076756288355846358e-01
7.787629961969999570e-01,8.702115317910338321e-01
8.256469964979999965e-01,7.742629059520693691e-01
9.891830086710000636e-01,7.529533554924273675e-01
1.418092012410000047e+00,8.229495959699162366e-01
1.151677966120000063e+00,9.917134200414422507e-01
1.250364065170000094e+00,9.596913837936441594e-01
8.794019818310000458e-01,9.480567189892370461e-01
1.089423060420000144e+00,8.413357393869425049e-01
1.809062957760000145e+00,8.537961905058563117e-01
8.687390089040000207e-01,1.129824522169192491e+00
8.521729707719999380e-01,9.092298095057440577e-01
1.307837963100000112e+00,7.474637658565068676e-01
1.262575984000000151e+00,9.173933840975041498e-01
7.601559758189999627e-01,9.797093101150721184e-01
1.069887042049999959e+00,7.962471951872118758e-01
8.579840064049999437e-01,8.269579890195660754e-01
1.149323940279999956e+00,7.989846059787620858e-01
1.067142963410000034e+00,8.554207357824231694e-01
7.400619983670000401e-01,8.845543986674272441e-01
6.799880266190000411e-01,7.696482502962589400e-01
7.323921322820000634e-01,7.026433474906591536e-01
8.352749943730000126e-01,7.214882073250679095e-01
6.000829935070000065e-01,7.633238121667457188e-01
1.010563969610000168e+00,6.998710159815588749e-01
7.613970041280000434e-01,7.977086623037132895e-01
7.260069847110000030e-01,7.721930263775090841e-01
1.064324021340000037e+00,7.144126091397613454e-01
5.901079773899998715e-01,8.255285265714094045e-01
7.744659781460000447e-01,7.229194948656380015e-01
7.406870126719998781e-01,7.008955064082561526e-01
8.908360004430001533e-01,7.227564781834877605e-01
7.620100975040000613e-01,7.734874936657598621e-01
7.774500250820000069e-01,7.595755758125143364e-01
5.811070203779999943e-01,7.340875501554126048e-01
7.908779978749999051e-01,6.659172908258079726e-01
8.903719782829999652e-01,7.154891303789231438e-01
7.882059812549999656e-01,7.886329708256313298e-01
7.301949858670000459e-01,7.699457285978354992e-01
9.248933196070001639e-01,7.340760475338949931e-01
1.265586972239999941e+00,7.920062433406872549e-01
7.884140014650000694e-01,9.281964070432403568e-01
9.180610179899998391e-01,8.107317254670090012e-01
6.569269895549999516e-01,7.801338617405727538e-01
8.252680301670000107e-01,7.203329338053138242e-01
4.257229864599999525e-01,7.345880896414676009e-01
9.114630222319998198e-01,6.312409762988459017e-01
7.238519787790000937e-01,7.272784840492724223e-01
9.657319784160000031e-01,7.444323380940854884e-01
7.194200158119999911e-01,7.892829712080381421e-01
7.146480083470000411e-01,7.392390650855819034e-01
6.188799738879999790e-01,6.963510612177816750e-01
8.502969741820000094e-01,6.795126692356043829e-01
6.113014817240000065e-01,7.490766015036472991e-01
8.405809998509999881e-01,7.110385970690429325e-01
5.909900069240000553e-01,7.423343077216194574e-01
1.191807866100000002e+00,6.907261929983432580e-01
1.072478055950000009e+00,8.512888603432828827e-01
7.976800203319999172e-01,8.880980039769539314e-01
7.140370011329999489e-01,7.611132772246979039e-01
8.885610103609999921e-01,6.961930668066530492e-01
7.367290258409999737e-01,7.629585087288708323e-01
9.655410051350000744e-01,7.522845150985995044e-01
8.569459915160000385e-01,8.025559492710269138e-01
5.838339924809999859e-01,7.981259369885614907e-01
3.047562122340000457e+00,6.890489197465100579e-01
8.865389823909999301e-01,1.482873906638869865e+00
1.186460971829999878e+00,1.039305105429386256e+00
8.750730156899999557e-01,7.455385690381746144e-01
1.111973047260000014e+00,6.794977887086752766e-01
6.929270029070000447e-01,7.666751285735740051e-01
5.632749795910000357e-01,7.247292106413892876e-01
5.519689917560000048e-01,6.170108806941810853e-01
9.211350083349998386e-01,6.044869441730111870e-01
5.465030074119999748e-01,7.456693729480383670e-01
9.997850060459999577e-01,6.894657150372303089e-01
7.512239813800000166e-01,7.775331616433101001e-01
8.402569890019999654e-01,7.573707247268891551e-01
7.843149900439999600e-01,7.421830564821615406e-01
5.915480256080000165e-01,7.429095152528597534e-01
6.109840273859999948e-01,6.743343839204546386e-01
9.328789710999999540e-01,6.599165851323388621e-01
7.992020249369999885e-01,7.749581479840541576e-01
9.833549857140000405e-01,7.724541465295927667e-01
5.405290126799999761e-01,8.058742561608875921e-01
1.093670010570000128e+00,6.969691642954723987e-01
9.266330003740002041e-01,8.104102125701219128e-01
7.972419857979999858e-01,8.354254086679685498e-01
5.896059870719999596e-01,7.639893194070679350e-01
7.799540162090000672e-01,6.865727301691243456e-01
5.182790160179999717e-01,7.234994428122175636e-01
7.263879776000000676e-01,6.668488472315924342e-01
6.216366887090000182e-01,6.911475095504444610e-01
8.810679912569999717e-01,6.939436690581350931e-01
7.315016984940000411e-01,7.581755388289720399e-01
9.703850150109999406e-01,7.410272328391717123e-01
8.715350031849999901e-01,7.934996668210642090e-01
5.505740046500000595e-01,8.007746416252280452e-01
2.576299905780000121e-01,6.797117441263947901e-01
6.952109932899999123e-01,5.445486727318978870e-01
3.547430038449999601e-01,6.409224881148177788e-01
1.308350920679999918e+00,5.894756178592418516e-01
1.424710035319999957e+00,8.457234271375729806e-01
2.422243118290000385e+00,1.034979146557917451e+00
1.588093161580000023e+00,1.407398868384032165e+00
2.882889986040000352e+00,1.256293406400085910e+00
1.510810017590000109e+00,1.568894985870365133e+00
5.103110075000000245e-01,1.264709713866421836e+00
6.637499928469999810e-01,6.844601757470710757e-01
5.865659713749999948e-01,5.946562121181477867e-01
9.182999730110000813e-01,6.422284322065959783e-01
1.126363039020000123e+00,7.610903620051011620e-01
9.455379843709997845e-01,8.814589850941649818e-01
7.979699969290000583e-01,8.478736379515867672e-01
8.895260095599999417e-01,7.611923641231719273e-01
5.017459988589999531e-01,7.662119906243177736e-01
7.889080047609999813e-01,6.520735643337342013e-01
5.571460127830000220e-01,6.850339655405012218e-01
8.079270124439998924e-01,6.711190994147074873e-01
7.382910251620000697e-01,7.231916469761161537e-01
6.742079854009999096e-01,7.371428283598094877e-01
8.787713646889999675e-01,7.035686426804276250e-01
7.401880025859999268e-01,7.643302191894529862e-01
8.886500000949999478e-01,7.474881637324177763e-01
7.983270287510000340e-01,7.711867438345664238e-01
5.137799978260000344e-01,7.645583423539382695e-01
7.760372757910000141e-01,6.543493512407010382e-01
8.528280258179999906e-01,6.984136296095723173e-01
7.851629853249999513e-01,7.568622458964224808e-01
8.431609868999999646e-01,7.390483845230577664e-01
1.024798870089999925e+00,7.533974286127776976e-01
8.044279813770001120e-01,8.299382923344859053e-01
8.841310143469999216e-01,7.820489599050367557e-01
3.615649938579999501e-01,7.684240811052882592e-01
1.171491026879999842e+00,6.236851985787555952e-01
4.477910101409999788e-01,8.114778301655658499e-01
7.665730118750000432e-01,6.908082504275508962e-01
7.735599875449999940e-01,6.750824690009281648e-01
1.054823040959999902e+00,7.380205678398069624e-01
7.843300104139999673e-01,8.324151690536829573e-01
1.034250974660000155e+00,7.821694407776751401e-01
1.096979022029999973e+00,8.263803723265360501e-01
7.633029818529999400e-01,8.915796850102070126e-01
5.883730053899999257e-01,7.845912106917327655e-01
6.365630030629999547e-01,6.738239508557958279e-01
5.750700235369999858e-01,6.727096925496396373e-01
5.399640202519999654e-01,6.673523277317366942e-01
1.324671149250000068e+00,6.483595067871338324e-01
8.178460001949999780e-01,8.999244442671213706e-01
6.359609961509999909e-01,8.346957767868967704e-01
8.135920166969999867e-01,6.749700141446111079e-01
9.872140288349999793e-01,7.123276382327206058e-01
9.839289784429999797e-01,8.144184719870067868e-01
5.904790163040000150e-01,8.454317907899059348e-01
8.986790180210000312e-01,7.116326779312535100e-01
6.268000006680000125e-01,7.539396215284567271e-01
6.926850080490000172e-01,7.198526183739116791e-01
5.757049918169999669e-01,6.979575503191531860e-01
6.764680147170000213e-01,6.705136895632209937e-01
8.279470205309999997e-01,6.891470409333825264e-01
6.547859907149999881e-01,7.525400690071617493e-01
1.085815548900000094e+00,7.157860227627633742e-01
8.509550094600001335e-01,8.320132226238794448e-01
8.879359960560000431e-01,8.169968512932465066e-01
6.557850241659999302e-01,7.884732405216742235e-01
6.597809791559999804e-01,7.185973264949139239e-01
8.856279850010000398e-01,6.846046382807572384e-01
7.502999901769999980e-01,7.627696228784066612e-01
9.303160309790001747e-01,7.526686889712226325e-01
7.259460091590000941e-01,7.931138476833974327e-01
7.123904824259998936e-01,7.497097602999934773e-01
9.326570034030000622e-01,7.082626145222932212e-01
6.544970273969999974e-01,7.791988161062897156e-01
4.987269937989999846e-01,7.134530439350315056e-01
9.782410264020000579e-01,6.156010838976797572e-01
5.593240261080000275e-01,7.612795221218765507e-01
8.733990192409999409e-01,7.037954360600906512e-01
6.232500076290000690e-01,7.375530249201481814e-01
6.319249868390000024e-01,7.070927568257148188e-01
8.335350155830000274e-01,6.760490312869461560e-01
8.613430261610000027e-01,7.437106680820579907e-01
1.036013007159999999e+00,7.801483270104203616e-01
6.160370111469999355e-01,8.339330398042634762e-01
9.874529838559999995e-01,7.154418668152680016e-01
6.686739921569999634e-01,7.727541144288259112e-01
6.455339789389999972e-01,7.373334592260613052e-01
1.007030010220000049e+00,6.799949305054810988e-01
7.763000130650000719e-01,7.963789089711651448e-01
9.358490109439999705e-01,7.727283147661819784e-01
6.626719832419999401e-01,7.880139768545072476e-01
1.113351941109999910e+00,7.322957157943578155e-01
5.495319962500000432e-01,8.428293094038057376e-01
9.273632764820000096e-01,7.270972160901382209e-01
8.215330243109999486e-01,7.648388145453010045e-01
9.193540215489999223e-01,7.728607255039954271e-01
6.899859905239998925e-01,7.702889743626416541e-01
6.497738957409999738e-01,7.175151983665023492e-01
9.705049991609999704e-01,6.921872988900656942e-01
8.034440279009998909e-01,7.932473655504546084e-01
8.920990228650002019e-01,7.788979940049856054e-01
7.462270259859999921e-01,7.859129868306407030e-01
1.495407462120000197e+00,7.563385942980158649e-01
7.597569823270000633e-01,9.779333715014709716e-01
9.677280187609998974e-01,8.069221953260955482e-01
1.126011013979999920e+00,7.264555631986445716e-01
7.641419768330000029e-01,8.244749378133912066e-01
1.423818945879999909e+00,7.407214119227505389e-01
8.309190273280000483e-01,9.159831393408832678e-01
5.316870212550000030e-01,8.193219219602032588e-01
6.942920088770000442e-01,6.208482203033544033e-01
1.097100019450000019e+00,6.414467861739004961e-01
8.623710274700000511e-01,8.272838949824783406e-01
9.711959958079999788e-01,8.192843704050208897e-01
7.501904964450000213e-01,8.122160873372471501e-01
5.659890174870000346e-01,7.588788919361530994e-01
7.235890030859999378e-01,6.755070055763905401e-01
1.088876962660000114e+00,7.053698341661616134e-01
2.614549994470000138e-01,8.536033471979876941e-01
1.923168003559999895e-01,6.392059211070418856e-01
2.048390060660000012e-01,4.856909346292043184e-01
3.752999901769999980e-01,4.881478715226870713e-01
1.878910064700000104e-01,5.515173393506977995e-01
4.178839921949999980e-01,5.198939908036519508e-01
6.128349900249999704e-01,5.572774303034576659e-01
4.822100102899999352e-01,6.558866002436236631e-01
8.136649727820000066e-01,6.388481047165209814e-01
8.997989892959999958e-01,7.207374051030744910e-01
7.667459845540000041e-01,8.026718022133487729e-01
6.762999892229999421e-01,7.664980218808351564e-01
9.804093837739999984e-01,7.063659482367934395e-01
1.075533032420000090e+00,7.954480912211611132e-01
6.459739804270000496e-01,8.645245234951760560e-01
7.601699829100000416e-01,7.271464438349490855e-01
8.707180023190000950e-01,7.019948509129716463e-01
1.045557022089999899e+00,7.660588011032469780e-01
4.832339882849999713e-01,8.426900050090432304e-01
1.085988998409999962e+00,6.819969776400239825e-01
7.320979833600000930e-01,7.938578213194196209e-01
7.128990292550000385e-01,7.747093646730092154e-01
1.045389056210000112e+00,7.100127248592968954e-01
7.359200119969999676e-01,8.274123388133343138e-01
8.956930041309999480e-01,7.776317820029690076e-01
8.745509982110000191e-01,7.779511657884611298e-01
9.237470030779999508e-01,7.984691428073436015e-01
9.997780323029999971e-01,8.123099023312492228e-01
1.739534020420000049e+00,8.432268741263816425e-01
8.107889890670000321e-01,1.092722732073261538e+00
7.049050331119999235e-01,8.667438207305523390e-01
8.328269720080000438e-01,6.642522088439293260e-01
8.276600241660000412e-01,7.050607644908161165e-01
8.953109979630000659e-01,7.544004648236237731e-01
1.459501028060000039e+00,7.914106038955319722e-01
1.179519057270000060e+00,9.919763747337511095e-01
1.443411946299999915e+00,9.726830119336731251e-01
1.306735038760000078e+00,1.013402175444064079e+00
7.634999752040000365e-01,1.016651055615887644e+00
1.145148038860000161e+00,8.065275813432395413e-01
7.253450155259999477e-01,8.457956081150139749e-01
7.633590102199999672e-01,7.795575838429932292e-01
6.174820065499999622e-01,7.355999409221138929e-01
1.029322981830000039e+00,6.925190390404356577e-01
1.302055954929999926e+00,8.012447067442973747e-01
3.164124965670000122e+00,9.566915149238239824e-01
9.734439849849999549e-01,1.658495742660352379e+00
1.229671001429999855e+00,1.140009158013535195e+00
7.441530227660000385e-01,8.459163286579857166e-01
1.063034057620000139e+00,7.434875300663471576e-01
1.123872041700000102e+00,8.114683315497012162e-01
8.984770178790000283e-01,9.006592975890805874e-01
7.175139784810000698e-01,8.298649583617673242e-01
5.367509722709999931e-01,7.304892329785220850e-01
1.175443053249999981e+00,6.479724200832401859e-01
1.101048946379999949e+00,8.353117854030088774e-01
5.734490156170000130e-01,9.122907441252127159e-01
1.431144952770000200e+00,7.226433060485918380e-01
1.037794947620000130e+00,9.274202927570602828e-01
6.568620204930000206e-01,9.231447236305785342e-01
1.074908018110000141e+00,7.188703222997520070e-01
1.385972023009999887e+00,8.090169686398666071e-01
1.004804968829999812e+00,9.960205077373247562e-01
1.609539985660000116e+00,9.092842762710819926e-01
2.817575931549999524e+00,1.051090662893768402e+00
1.962562561039999709e+00,1.576951963966108039e+00
1.279752016069999998e+00,1.437412432467209733e+00
1.995329976079999845e+00,1.032555262653367834e+00
2.033385992049999924e+00,1.178586705216970953e+00
1.307443976400000096e+00,1.335019309337540427e+00
1.611258029939999892e+00,1.098539598780310156e+00
2.040218114850000042e+00,1.086821415114931133e+00
2.183244943620000100e+00,1.285350364712023241e+00
1.351415991779999937e+00,1.402169102603309181e+00
7.242180109020001089e-01,1.123732434904352928e+00
1.363389015200000109e+00,7.775366752181377406e-01
1.526808977129999967e+00,9.080407615028635027e-01
1.784019589420000163e+00,1.077018693768001745e+00
1.103597044940000105e+00,1.197742536326821705e+00
1.763007998470000004e+00,9.858160304775084315e-01
1.157549023629999896e+00,1.095316681161428995e+00
1.153326034550000045e+00,9.937049143701440768e-01
2.362811088559999551e+00,8.876379504957158106e-01
2.580787897110000007e+00,1.324763193160009900e+00
1.242146968839999976e+00,1.606185617172012359e+00
1.712821006770000265e+00,1.140586723461616714e+00
6.676509976389999323e-01,1.072085266090581523e+00
8.271329998970000652e-01,8.017014677365631448e-01
9.642647504809997994e-01,7.199092395119282006e-01
1.394161701200000048e+00,8.212733649348078480e-01
7.584049701689999923e-01,9.826881836318795971e-01
6.900759935379999765e-01,8.167315544008989514e-01
6.740249991419999809e-01,6.829928261380292520e-01
8.615220189090000424e-01,6.776168667924268307e-01
7.907469868659999790e-01,7.483425723870396062e-01
7.285000085830000138e-01,7.520688808686252225e-01
2.411980032920000294e-01,7.201593725133358381e-01
3.354600071909999981e-01,5.752993207589647273e-01
5.912460088730000507e-01,5.447027052826921567e-01
1.058426976200000036e+00,6.412106422537162675e-01
7.669919729230000316e-01,8.184368512906090576e-01
5.881239771840000019e-01,7.828692672559939281e-01
5.922303199769999305e-01,6.766167930415093457e-01
8.753510117530000079e-01,6.628569515280560154e-01
7.038279771799998974e-01,7.559953907536852702e-01
5.677499771120000371e-01,7.403860323948894262e-01
7.133870124819999825e-01,6.663579888140580554e-01
1.077505946160000061e+00,6.913617114451526824e-01
6.909419894220000247e-01,8.330184010617275314e-01
7.724580168719999973e-01,7.465622069985912157e-01
7.237120270730000859e-01,7.022991935869961067e-01
9.752489924429998958e-01,7.147383663858470904e-01
9.151769876479998178e-01,8.004801418498046495e-01
7.574009895319999686e-01,8.215723906372524032e-01
6.912069916730000374e-01,7.601741659954560637e-01
1.183527946470000147e+00,7.149766443633983615e-01
7.705749869349999281e-01,8.674049581237704976e-01
8.947700262070000798e-01,7.959264668828437417e-01
6.143350005150000070e-01,7.637934151982987974e-01
7.692319750789999855e-01,6.883030436446841982e-01
9.070749878879998951e-01,6.935713014202991022e-01
4.068099856379999713e-01,7.733637448528306590e-01
5.138880014419999753e-01,6.272840932099988942e-01
2.481469959019999560e-01,5.733251729119110962e-01
2.568759918210000159e-01,5.230512401311993020e-01
5.980659723279999618e-01,5.137239238007579312e-01
5.981699824330000137e-01,6.278254469166948404e-01
8.801140189170000294e-01,6.725044060950373659e-01
1.085649013520000095e+00,7.601486376497622599e-01
9.920129776000000676e-01,8.710012700820081166e-01
8.743849992749999078e-01,8.681942553605122015e-01
8.770260214810000621e-01,8.026905820341065922e-01
1.008928894999999937e+00,7.804786565431631740e-01
8.088759779930000393e-01,8.360093091748485028e-01
6.714209914210000907e-01,7.704417022814974425e-01
7.449629902840000373e-01,6.732647603669899006e-01
6.942679882050000195e-01,6.826483834158983965e-01
1.001886010170000008e+00,6.969689657015284423e-01
7.935580015180000446e-01,8.009577667035803206e-01
8.450049161910000439e-01,7.741659284776781780e-01
8.031240105629999793e-01,7.575712684934940988e-01
5.744469761850000689e-01,7.508212212987219747e-01
5.679720044139999757e-01,6.634758980883920243e-01
4.538080096239999195e-01,6.237513818718896097e-01
8.494881391529999215e-01,6.023111641526180948e-01
4.064599871639999473e-01,7.229952214689795431e-01
2.453519999980000310e-01,6.399135693220117105e-01
2.323218107220000217e+00,5.205219613765380560e-01
2.027115583420000089e+00,1.153320870256351327e+00
1.581117987629999888e+00,1.330496113774871647e+00
1.727049946780000012e+00,1.108062429298002582e+00
1.150642037389999928e+00,1.076500236830228330e+00
1.607933998109999818e+00,8.952383357648351359e-01
1.331233978270000007e+00,9.612260793808824477e-01
1.221642017359999999e+00,9.468257952967530366e-01
1.583541989330000010e+00,8.710470923564069823e-01
1.608662128450000006e+00,9.845555746820484622e-01
2.185653924939999992e+00,1.055969537239418665e+00
2.989559888840000124e+00,1.267233666756307775e+00
7.574499845500000106e-01,1.664129396180082265e+00
1.811344027520000122e+00,9.737375112173985992e-01
1.527951955800000094e+00,9.673178503684273233e-01
8.892235755920001594e-01,1.048827649654269445e+00
